1647831600000;10.115;10.2746;9.8057;10.2428;1975544.14
1647835200000;10.2427;10.3984;10.0608;10.0982;2612439.31
1647838800000;10.0984;10.6987;10.0878;10.5433;3038847.49
1647842400000;10.5358;10.7845;10.4201;10.4643;2920540.88
1647846000000;10.4681;11.0079;10.42;10.8156;3537931.92
1647849600000;10.8224;10.95;10.5303;10.6399;2535484.47
1647853200000;10.6387;10.7586;10.234;10.3927;2623152.13
1647856800000;10.3936;10.622;10.36;10.5187;1578919.81
1647860400000;10.516;10.7238;10.4516;10.6328;1288858.77
1647864000000;10.6298;10.6818;10.2432;10.3713;1985268.35
1647867600000;10.3774;10.4031;9.9525;10.0442;2035373.54
1647871200000;10.0452;10.2;9.96;10.1554;1341673.6
1647874800000;10.1588;10.3288;10.1545;10.2148;1178431.99
1647878400000;10.2117;10.3277;10.0023;10.0657;937200.08
1647882000000;10.0711;10.245;10.0076;10.0646;735396.2
1647885600000;10.0654;10.1096;9.7019;9.8036;1848623.66
1647889200000;9.8052;9.945;9.7421;9.8863;870393.03
1647892800000;9.8834;9.9571;9.7618;9.9018;589125.49
1647896400000;9.9024;10.25;9.8903;10.1953;1524694.32
1647900000000;10.1958;10.6198;10.1704;10.6098;2055645.02
1647903600000;10.6095;10.8364;10.3777;10.5042;2436872.66
1647907200000;10.5109;10.64;10.205;10.3719;1678318.58
1647910800000;10.3655;11.0288;10.3132;10.794;3763073.27
1647914400000;10.7976;11.3566;10.6579;11.1051;3132711.73
1647918000000;11.1087;11.6429;11.105;11.3063;3202708.22
1647921600000;11.3088;11.4959;11.0463;11.3;2002518.15
1647925200000;11.2992;11.4572;10.9968;11.0177;1856215.58
1647928800000;11.0154;11.0417;10.7232;10.8694;1700692.83
1647932400000;10.87;11.0466;10.7161;10.7561;1005728.5
1647936000000;10.7568;10.8939;10.5661;10.7822;1561174.24
1647939600000;10.7862;10.8938;10.714;10.847;704138.47
1647943200000;10.847;10.9307;10.72;10.7787;600234.83
1647946800000;10.7767;10.9067;10.7434;10.8678;509943.91
1647950400000;10.8705;10.8886;10.5679;10.7125;828479.55
1647954000000;10.7153;10.75;10.59;10.6618;605229.96
1647957600000;10.6624;10.905;10.6522;10.8286;810281.95
1647961200000;10.8278;10.985;10.6718;10.9221;912925.46
1647964800000;10.9263;11.4;10.9263;11.3256;2925291.3
1647968400000;11.3246;11.8358;11.2825;11.69;3230718.54
1647972000000;11.69;11.7496;11.3928;11.7347;1935335.72
1647975600000;11.7378;12.5857;11.6571;12.2773;5967258.41
1647979200000;12.2747;12.4166;11.876;11.9858;2935827.88
1647982800000;11.9867;12.25;11.8273;11.929;1636671.73
1647986400000;11.9326;12.35;11.8951;12.1071;2037035.78
1647990000000;12.11;12.46;12.0252;12.217;2026067.03
1647993600000;12.2167;12.8476;12.0826;12.4165;3823134.34
1647997200000;12.4112;12.4425;11.6905;11.9725;3505221.28
1648000800000;11.968;12.0647;11.7074;11.8442;1097500.21
1648004400000;11.8402;11.8985;11.59;11.7292;1117931.82
1648008000000;11.7205;11.8482;11.5005;11.7968;1153193.58
1648011600000;11.7965;12.2278;11.7001;12.1111;1684876.73
1648015200000;12.1064;12.3411;11.9;12.0678;1624215.11
1648018800000;12.0665;12.1362;11.8642;11.9674;1449551.28
1648022400000;11.967;12.1181;11.8235;11.9542;904209.53
1648026000000;11.9528;12.2549;11.9312;12.1955;1405219.48
1648029600000;12.1972;12.2888;12.0314;12.0386;1207650.96
1648033200000;12.042;12.13;11.897;12.0777;736288.83
1648036800000;12.0815;12.1886;11.9305;12.1375;789493.61
1648040400000;12.1375;12.5552;12.1229;12.2972;2637723.22
1648044000000;12.2953;13.1479;12.2331;12.9501;4897002.85
1648047600000;12.9545;13.4;12.9158;13.2629;4230788.49
1648051200000;13.2687;13.4847;12.965;13.2347;3035892.73
1648054800000;13.2345;13.3998;12.705;12.84;2113271.19
1648058400000;12.8402;13.1399;12.6301;13.0316;1819266.46
1648062000000;13.032;13.2633;13;13.1806;1393689.06
1648065600000;13.1858;13.5083;13.0724;13.1547;1920619.8
1648069200000;13.1518;13.1996;12.9038;13.0515;818688.04
1648072800000;13.0546;13.35;12.9923;13.0117;1146259.07
1648076400000;13.0129;13.42;12.9466;13.312;1074193.78
1648080000000;13.3077;13.8754;13.138;13.6714;2567482.24
1648083600000;13.6676;13.75;13.3122;13.6928;1501308.83
1648087200000;13.6868;14.0599;13.4993;13.8524;2414735.52
1648090800000;13.8499;14.068;13.6208;13.6381;1912926.38
1648094400000;13.6377;13.855;13.5779;13.7142;1051604.15
1648098000000;13.7106;14.1103;13.65;14.0394;1476462.12
1648101600000;14.0395;14.2845;13.943;14.1034;1867863.27
1648105200000;14.1018;14.5;14.0394;14.3601;2074542.08
1648108800000;14.36;14.4982;14.0634;14.1035;2112790.89
1648112400000;14.103;14.3;13.6;13.9499;2330436.24
1648116000000;13.9501;13.9565;13.5887;13.7619;2191957.68
1648119600000;13.763;13.9431;13.4203;13.5485;1629427.86
1648123200000;13.5453;13.6574;13.2146;13.38;2116241.36
1648126800000;13.3857;13.5499;13.244;13.495;1595682.92
1648130400000;13.4957;13.5782;13.05;13.3953;2537743.45
1648134000000;13.3954;13.6974;13.2764;13.6708;1499213.93
1648137600000;13.6708;13.77;13.3901;13.6599;1214937.36
1648141200000;13.6599;13.6864;13.2619;13.2809;1193116.37
1648144800000;13.2809;13.4661;13.2334;13.3101;784052
1648148400000;13.3104;13.5454;13.275;13.5022;688744.61
1648152000000;13.4987;13.6616;13.4259;13.5661;681398.55
1648155600000;13.5696;13.6087;13.383;13.5171;401154.24
1648159200000;13.5177;13.5212;13.2545;13.36;429909.85
1648162800000;13.36;13.3889;12.77;12.9032;1577531.95
1648166400000;12.8973;13.124;12.6559;13.0278;1695996.17
1648170000000;13.0272;13.0881;12.7693;13.0118;992768.96
1648173600000;13.0114;13.0321;12.6865;12.8223;1026125.18
1648177200000;12.8196;12.9797;12.7623;12.93;671276.55
1648180800000;12.9328;13.143;12.905;13.05;911511.43
1648184400000;13.0506;13.065;12.83;12.9357;585634.53
1648188000000;12.9356;13.44;12.9334;13.2543;1673750.84
1648191600000;13.259;13.4961;13.171;13.2718;1081692.08
1648195200000;13.2702;13.3741;13.0027;13.3607;979645.91
1648198800000;13.3562;13.363;13.1433;13.2641;693962.35
1648202400000;13.2697;13.3299;13.0971;13.192;465233.79
1648206000000;13.1893;13.4195;13.177;13.3499;707789.76
1648209600000;13.3496;13.6;13.2213;13.5887;899041.92
1648213200000;13.5838;13.6977;13.4;13.4915;1085218.61
1648216800000;13.4884;13.5532;13.28;13.4869;779520.91
1648220400000;13.487;13.49;12.8528;12.9712;1762403.76
1648224000000;12.9698;13.1194;12.6534;12.7043;1280150.53
1648227600000;12.7066;12.8161;12.3861;12.6156;1559511.79
1648231200000;12.6196;12.87;12.6145;12.8162;777980.5
1648234800000;12.8138;12.833;12.4066;12.6105;898238.71
1648238400000;12.6112;12.7591;12.5501;12.6968;451541.38
1648242000000;12.7016;12.7497;12.5221;12.6516;312090.61
1648245600000;12.6528;12.6694;12.2316;12.3579;1041422.51
1648249200000;12.3567;12.4736;12.2844;12.3861;554772.78
1648252800000;12.3864;12.7;12.3535;12.5101;914508.8
1648256400000;12.5169;12.7952;12.45;12.7203;505465.93
1648260000000;12.7196;13;12.6682;12.9447;948386.3
1648263600000;12.9382;12.975;12.768;12.8077;577550.15
1648267200000;12.8093;12.9437;12.7324;12.7641;340253.94
1648270800000;12.7674;13.0968;12.7098;13.0224;671319.55
1648274400000;13.0223;13.2688;12.963;13.053;1067757.16
1648278000000;13.0555;13.131;12.9191;13.0141;640427.8
1648281600000;13.0142;13.1121;12.8763;12.9198;489458.92
1648285200000;12.9196;12.98;12.8355;12.8854;480029.42
1648288800000;12.8854;12.9;12.6919;12.86;681221.03
1648292400000;12.8563;12.94;12.73;12.73;461495.33
1648296000000;12.731;12.9;12.6044;12.8363;1092277.18
1648299600000;12.8316;12.95;12.8;12.933;540761.56
1648303200000;12.9379;13.66;12.9061;13.6312;3447268.58
1648306800000;13.6312;13.7738;13.3815;13.5402;2573683.55
1648310400000;13.5451;14.15;13.4501;14.0632;3274564.65
1648314000000;14.0605;14.2499;13.8974;13.968;2330711.03
1648317600000;13.9737;14.0662;13.6904;14.0204;1496091.29
1648321200000;14.0202;14.0377;13.8112;13.8915;657408.59
1648324800000;13.8907;13.998;13.7061;13.8213;857632.93
1648328400000;13.8171;13.849;13.575;13.6227;574337.75
1648332000000;13.6229;13.7657;13.5201;13.61;602826.84
1648335600000;13.61;13.9194;13.6;13.8287;746360.26
1648339200000;13.8288;13.88;13.52;13.5353;749489.16
1648342800000;13.5371;13.6272;13.295;13.4425;1009944.83
1648346400000;13.4341;13.61;13.3569;13.5647;465425.63
1648350000000;13.5648;13.684;13.4597;13.517;444154.21
1648353600000;13.52;13.6491;13.4;13.4621;379662.49
1648357200000;13.4577;13.5389;13.3698;13.4984;511767.34
1648360800000;13.4984;14.0799;13.4966;13.9055;1775564.39
1648364400000;13.9034;14.2415;13.861;14.1391;1741280.52
1648368000000;14.1433;14.3568;13.9822;14.2561;1884460.58
1648371600000;14.2542;14.2542;13.9322;13.9417;1205591.57
1648375200000;13.9464;14.065;13.8276;13.8501;960632.19
1648378800000;13.8505;14.0273;13.7202;13.9821;779857.94
1648382400000;13.9821;14.0593;13.7211;13.7284;948136.05
1648386000000;13.7268;13.9978;13.5254;13.9443;1357491.47
1648389600000;13.9457;14.0403;13.8001;13.8376;842123.27
1648393200000;13.8376;14.1635;13.78;13.9398;1052970.51
1648396800000;13.9413;14.0427;13.801;13.9457;971411.87
1648400400000;13.9483;14.1135;13.9;13.9504;707333.67
1648404000000;13.95;14.0097;13.9;13.9412;355586.35
1648407600000;13.9538;13.9899;13.7047;13.7441;597954.27
1648411200000;13.7441;13.9509;13.659;13.9508;601125.86
1648414800000;13.9509;14.2;13.7937;14.1809;806327.76
1648418400000;14.1871;14.26;13.9977;14.1371;611794.47
1648422000000;14.14;14.3;14.0345;14.27;603704.91
1648425600000;14.2702;14.9899;14.197;14.9782;3434584.43
1648429200000;14.9758;15.417;14.7324;15.3084;2433888.25
1648432800000;15.3177;15.52;15.1555;15.4776;1578021.06
1648436400000;15.4882;15.5571;15.1208;15.2514;1377930.5
1648440000000;15.2499;15.2925;15.0404;15.28;1082285.23
1648443600000;15.286;15.34;14.8885;14.946;1248053.06
1648447200000;14.9461;14.9993;14.8001;14.8973;1096476.03
1648450800000;14.896;14.9453;14.638;14.6914;1009827.99
1648454400000;14.6913;15.089;14.6367;15.0222;1370253.5
1648458000000;15.0222;15.17;14.9;15.0375;963140.46
1648461600000;15.0355;15.1218;14.8244;14.9047;748244.15
1648465200000;14.904;15.45;14.8817;15.4231;1576394.5
1648468800000;15.4178;15.5;14.88;14.9999;2099778.01
1648472400000;14.9999;15.1666;14.95;15.07;1113430.67
1648476000000;15.076;15.0767;14.6001;14.98;1440222.38
1648479600000;14.9799;15.1105;14.775;14.7919;751614.66
1648483200000;14.7944;15.0346;14.705;14.9316;758598.17
1648486800000;14.9319;15.0923;14.8147;15.0196;623511.52
1648490400000;15.0281;15.2255;14.933;15.1642;674392.38
1648494000000;15.1653;15.2299;14.9;14.9799;602039.57
1648497600000;14.9735;15.0438;14.85;14.9295;371404.36
1648501200000;14.9288;15.15;14.695;14.9109;722542.25
1648504800000;14.912;14.9269;14.37;14.4562;1267153.5
1648508400000;14.4556;14.6151;13.888;14.0275;1531682.08
1648512000000;14.0269;14.222;13.65;14.0638;2219897.25
1648515600000;14.063;14.3395;14.02;14.2808;656185.1
1648519200000;14.2848;14.3283;14.1001;14.1238;585422.15
1648522800000;14.1226;14.4329;14.0612;14.2329;526883.77
1648526400000;14.2299;14.4999;14.1626;14.4558;566320.15
1648530000000;14.4504;14.5676;14.3379;14.4235;536067.07
1648533600000;14.4183;14.452;14.208;14.3295;511752.29
1648537200000;14.33;14.3304;13.9;14.0391;1036577.28
1648540800000;14.039;14.2868;14.0189;14.265;397705.03
1648544400000;14.2625;14.4697;14.1496;14.2151;522970.33
1648548000000;14.2151;14.2996;14.0591;14.2295;387476.94
1648551600000;14.229;14.3797;14.1939;14.3237;375686.28
1648555200000;14.3261;14.5437;14.2487;14.3831;813741.22
1648558800000;14.3859;14.44;14.0209;14.143;804683.95
1648562400000;14.14;14.2422;14.0636;14.1302;697470.05
1648566000000;14.131;14.28;13.709;13.8464;1194288.9
1648569600000;13.8436;13.9238;13.3333;13.8002;1899112.82
1648573200000;13.7995;13.8553;13.551;13.8216;786750.07
1648576800000;13.819;13.9329;13.7011;13.7609;458236.05
1648580400000;13.765;14;13.74;13.9082;439900.1
1648584000000;13.9066;13.9598;13.58;13.6643;789543.74
1648587600000;13.6657;13.7528;13.4352;13.5253;787815.47
1648591200000;13.5255;13.665;13.3511;13.607;613665.08
1648594800000;13.604;13.7713;13.5544;13.595;493854.85
1648598400000;13.595;13.84;13.4654;13.6309;758897.17
1648602000000;13.6338;13.6562;13.0385;13.2332;1341435.82
1648605600000;13.2288;13.4293;13.1829;13.3214;870811.31
1648609200000;13.3186;13.4094;13.2211;13.371;526584.58
1648612800000;13.37;13.4755;13.2071;13.3293;449084.2
1648616400000;13.3277;14.1309;13.2578;14.1063;1829545.82
1648620000000;14.1062;14.4018;14;14.3702;2118784.98
1648623600000;14.3702;14.5001;14.123;14.1893;1684434.78
1648627200000;14.182;14.2448;13.847;14.1533;1131663.33
1648630800000;14.1533;14.1662;13.8101;14.1111;1204327.77
1648634400000;14.113;14.2994;14;14.1101;812977.02
1648638000000;14.1113;14.5805;14.0952;14.401;1663735.28
1648641600000;14.4011;14.42;14.1205;14.2566;647935.63
1648645200000;14.2566;14.2662;13.9;13.9558;916247.72
1648648800000;13.9553;14.0447;13.8011;13.9453;772590.43
1648652400000;13.9466;13.988;13.658;13.9598;935538.17
1648656000000;13.96;14.2087;13.8548;14.1154;598470.77
1648659600000;14.1129;14.2592;13.94;14.1587;659013.45
1648663200000;14.1634;14.1999;13.8301;13.8623;441683.24
1648666800000;13.8624;13.9433;13.7029;13.8728;467328.91
1648670400000;13.8751;13.9087;13.686;13.8578;374918.14
1648674000000;13.8598;13.8999;13.66;13.7883;317096.36
1648677600000;13.7911;13.9465;13.7303;13.8661;258077.17
1648681200000;13.8664;14.2471;13.8131;14.2103;542790.69
1648684800000;14.2102;14.3988;14.02;14.0816;1010292.45
1648688400000;14.0791;14.3152;14.079;14.2697;508238.98
1648692000000;14.2713;14.303;13.89;13.9108;621837.79
1648695600000;13.9108;14.05;13.8598;14.042;464776.79
1648699200000;14.0421;14.112;13.8101;13.8934;406208.2
1648702800000;13.8932;14.0435;13.8625;13.9617;279319.06
1648706400000;13.9683;14.0427;13.9;13.9315;316823.34
1648710000000;13.9343;13.967;13.84;13.9092;331482.05
1648713600000;13.9078;14.017;13.7686;13.8545;493287.09
1648717200000;13.8525;13.91;13.7702;13.9081;349472.78
1648720800000;13.908;14.03;13.84;13.9778;383897.7
1648724400000;13.9785;14.0066;13.8009;13.8548;318293.27
1648728000000;13.8583;14.1114;13.8;14.0219;895608.18
1648731600000;14.0192;14.0919;13.5;13.6324;956362.72
1648735200000;13.6384;13.6435;12.51;13.3124;3849988.69
1648738800000;13.321;13.38;13.0097;13.1073;1141294.19
1648742400000;13.0933;13.1507;12.6392;12.7774;1581326.46
1648746000000;12.7756;12.9578;12.7507;12.912;722533.34
1648749600000;12.9153;12.9899;12.6836;12.9571;462964.94
1648753200000;12.9574;12.9897;12.6553;12.692;478428.16
1648756800000;12.6951;12.9316;12.6825;12.8443;496011.94
1648760400000;12.8413;12.922;12.7605;12.785;330190.27
1648764000000;12.7839;12.9155;12.76;12.8601;260715.57
1648767600000;12.86;12.88;12.5;12.7025;626872.78
1648771200000;12.704;12.9554;12.6576;12.9152;475165.1
1648774800000;12.9073;12.9073;12.6038;12.622;386812.28
1648778400000;12.627;12.7641;12.2364;12.3242;1037908.7
1648782000000;12.3252;12.6362;12.2409;12.6359;563060.24
1648785600000;12.636;12.7884;12.5953;12.5953;362498.04
1648789200000;12.5953;12.7012;12.5;12.5338;311707.96
1648792800000;12.5303;12.7851;12.5;12.7054;526960.2
1648796400000;12.7054;12.7924;12.5;12.7812;960905.8
1648800000000;12.7811;12.9517;12.7512;12.8165;486232.7
1648803600000;12.8165;13.05;12.75;12.86;509784.67
1648807200000;12.8504;12.8909;12.7208;12.7936;416664.75
1648810800000;12.7944;12.8325;12.63;12.6651;460869.27
1648814400000;12.6651;12.7406;12.3863;12.6788;719701.04
1648818000000;12.674;12.9482;12.6733;12.8827;530259.84
1648821600000;12.8798;13.49;12.8782;13.365;1419072.79
1648825200000;13.3588;13.6;13.3067;13.3362;1026911.06
1648828800000;13.3363;13.3734;13.0501;13.0614;633387.5
1648832400000;13.0577;13.2848;13.0295;13.2043;354564.65
1648836000000;13.2048;13.2727;13.1059;13.138;247599.57
1648839600000;13.1375;13.2154;13.055;13.1859;183105.93
1648843200000;13.1822;13.2576;13.1016;13.1193;186766.04
1648846800000;13.1195;13.186;12.9109;13.0061;215764.59
1648850400000;13.0059;13.0656;12.6864;12.799;667942.7
1648854000000;12.799;12.855;12.657;12.8185;292070.77
1648857600000;12.8237;12.9666;12.4882;12.8946;1037359.28
1648861200000;12.8907;13.0344;12.768;13.0341;452695.65
1648864800000;13.0343;13.2573;12.9629;12.9821;764800.19
1648868400000;12.9871;13.0768;12.8485;12.9929;406540.65
1648872000000;12.9976;13.1;12.8635;13.0799;265675.83
1648875600000;13.0761;13.0913;12.98;13.0123;236422.24
1648879200000;13.0153;13.2101;12.9791;13.1156;415775.97
1648882800000;13.1101;13.1606;12.9713;13.0338;303706.63
1648886400000;13.0354;13.1756;12.9884;13.1097;341432.01
1648890000000;13.1055;13.569;13.0545;13.4928;1371923.73
1648893600000;13.4928;13.8169;13.3011;13.6806;1363178.96
1648897200000;13.6806;13.7921;13.4528;13.5021;625136.01
1648900800000;13.5029;13.7276;13.3425;13.5501;875990.08
1648904400000;13.5464;13.6897;13.4647;13.4756;449598.44
1648908000000;13.4756;13.5035;13.1484;13.268;787174.45
1648911600000;13.2723;13.2765;12.67;12.7901;1606699.89
1648915200000;12.7878;12.9468;12.7;12.8569;549666.75
1648918800000;12.8575;13.0274;12.7946;12.8891;401714.87
1648922400000;12.8835;12.9491;12.52;12.6231;749709.9
1648926000000;12.6232;12.8123;12.6039;12.7213;255783.65
1648929600000;12.7146;12.82;12.65;12.8024;257194.35
1648933200000;12.7955;12.8092;12.6;12.7462;228738.04
1648936800000;12.7421;12.7878;12.5515;12.613;197301.65
1648940400000;12.6129;12.6353;12.3553;12.4238;514513.96
1648944000000;12.4221;12.65;12.3754;12.6399;409643.82
1648947600000;12.6332;12.6486;12.33;12.5452;358908.58
1648951200000;12.54;12.6025;12.3707;12.4;418607.81
1648954800000;12.4;12.6081;12.382;12.5649;430693.52
1648958400000;12.5699;12.6888;12.5183;12.6851;247151.15
1648962000000;12.6826;12.7462;12.6004;12.6837;227733.96
1648965600000;12.6841;12.8;12.6549;12.75;218239.74
1648969200000;12.7501;12.7858;12.6053;12.7044;305807.21
1648972800000;12.7035;12.7555;12.5095;12.601;313318.48
1648976400000;12.6032;12.7552;12.5457;12.6921;248236.94
1648980000000;12.6974;12.7659;12.6305;12.6758;176588.78
1648983600000;12.6758;12.7499;12.5957;12.7029;227124.96
1648987200000;12.7024;12.923;12.65;12.8211;326135.48
1648990800000;12.8214;12.8426;12.6684;12.7125;387321.41
1648994400000;12.7057;12.7245;12.35;12.6142;801216.75
1648998000000;12.6145;12.696;12.5323;12.6093;405244.71
1649001600000;12.6094;12.67;12.2303;12.3489;1275842.39
1649005200000;12.3489;12.4822;11.8621;12.1494;1510225.87
1649008800000;12.1492;12.2148;11.9745;12.1215;482395.47
1649012400000;12.1254;12.1858;12.0124;12.0891;296083.8
1649016000000;12.0905;12.2313;12.052;12.0734;191389.42
1649019600000;12.0701;12.3258;12.0559;12.3258;246266.02
1649023200000;12.3257;12.4488;12.25;12.3411;338581.07
1649026800000;12.341;12.4902;12.2186;12.3824;290001.43
1649030400000;12.3874;12.422;12.1001;12.184;406352.18
1649034000000;12.1909;12.32;12.1461;12.276;197540.06
1649037600000;12.2694;12.4;12.2232;12.3759;295568.4
1649041200000;12.3759;12.4;12.25;12.2644;199531.28
1649044800000;12.2636;12.3477;12.1301;12.2896;209028.57
1649048400000;12.2908;12.2908;12.183;12.2736;130154.16
1649052000000;12.2776;12.3242;12.22;12.2992;126288.7
1649055600000;12.2969;12.2998;12.1643;12.199;282484.35
1649059200000;12.1984;12.2;12.0269;12.0771;297517.43
1649062800000;12.08;12.124;11.9071;11.9646;444900
1649066400000;11.9701;12;11.6656;11.8491;750479.61
1649070000000;11.8498;11.9301;11.7797;11.9099;246856.44
1649073600000;11.9119;12.056;11.8006;11.8601;369634.78
1649077200000;11.8601;12;11.8;11.9766;345569.42
1649080800000;11.9739;12.0395;11.82;11.8501;268427.62
1649084400000;11.8516;11.9;11.4815;11.5766;1095968.99
1649088000000;11.5799;11.71;11.524;11.6063;476379.69
1649091600000;11.6063;11.6461;11.1357;11.4147;969664.35
1649095200000;11.415;11.4897;11.1901;11.4318;425708.87
1649098800000;11.4333;11.77;11.4333;11.743;410563.62
1649102400000;11.7449;11.9965;11.6745;11.811;457853.02
1649106000000;11.8111;11.9444;11.7769;11.9098;228002.58
1649109600000;11.9128;12.125;11.8587;12.0097;370748.25
1649113200000;12.0149;12.087;11.9205;11.9325;272044.21
1649116800000;11.9317;12.0483;11.8368;11.85;254951.57
1649120400000;11.8532;12.0249;11.788;11.9594;234984.02
1649124000000;11.9657;12.2135;11.9657;12.1;375772.71
1649127600000;12.0965;12.3;12.0964;12.2886;419222.1
1649131200000;12.2932;12.4485;12.2187;12.2663;582216.6
1649134800000;12.2709;12.4135;12.25;12.2523;438263.58
1649138400000;12.2519;12.2908;12.1012;12.112;213466.91
1649142000000;12.1155;12.2652;12.01;12.2464;318474.27
1649145600000;12.2437;12.67;12.1578;12.5943;977520.93
1649149200000;12.5943;12.75;12.4;12.4363;862728.04
1649152800000;12.4361;12.6653;12.4255;12.6092;511136.12
1649156400000;12.61;12.7193;12.5247;12.6146;503844.92
1649160000000;12.6149;12.7953;12.504;12.5532;661514.64
1649163600000;12.5546;12.6298;12.2377;12.332;889653.66
1649167200000;12.332;12.35;12.0163;12.1567;785144.09
1649170800000;12.1567;12.2787;12.07;12.1183;336821.49
1649174400000;12.118;12.2941;11.9059;12.1257;725421.79
