1452016800000;443.22;443.53;438.92;442.98;19.85
1452020400000;442.83;446.01;439.87;440.5;24.25
1452024000000;440.6;444.45;437.02;441.14;16.77
1452027600000;441.14;444.44;441.14;444.44;0.04
1452067200000;443.85;443.85;439.96;439.96;12.27
1452070800000;440.04;443.62;437;443.1;17.47
1452074400000;443.27;444.03;441.5;442.2;10.39
1452078000000;443.4;444.43;433.84;434.03;24.75
1452081600000;434.03;444.23;434.03;444.23;16.44
1452085200000;444.51;444.69;435.13;443.9;17.7
1452088800000;443.8;444.43;434.54;443.18;17.41
1452092400000;443.22;443.24;434.6;442.21;9.77
1452096000000;442.21;443.3;442.21;442.45;13.1
1452099600000;444.72;444.72;444.72;444.72;0.1
1452103200000;437.52;438;437.52;438;0.1
1452110400000;436.15;438.5;435.72;435.72;0.28
1452114000000;440.15;440.15;436.54;439.14;0.14
1452117600000;436.21;436.21;436.21;436.21;0.01
1452121200000;439.14;440.15;439.14;440.15;0.06
1452132000000;440.15;440.15;440.15;440.15;0.01
1452135600000;442.99;446;442.99;445.42;0.11
1452139200000;448;448;448;448;0.01
1452146400000;449.99;449.99;449.99;449.99;0.03
1452153600000;459.32;463.76;450.49;461.27;33.23
1452157200000;459.39;461.11;452.49;461.11;24.93
1452160800000;460.6;460.6;452.31;456.9;14.83
1452164400000;455.51;457.4;448.17;452.3;35.97
1452168000000;452.51;458.55;452.42;457.58;49.98
1452171600000;458.33;459.07;456.89;458.63;26.17
1452175200000;459.07;464.82;456.45;463.4;32.08
1452178800000;463.4;465.96;452.32;465.96;39.83
1452182400000;466.38;466.55;465.83;466.06;6.52
1452186000000;467.02;467.02;458.32;458.32;0.14
1452193200000;466.43;467.02;460.12;460.12;0.56
1452196800000;460.12;460.12;459.09;459.09;0.18
1452204000000;460;460;460;460;0.3
1452207600000;462.34;462.34;462.34;462.34;0.18
1452214800000;467.15;467.15;467.15;467.15;0.13
1452225600000;460.96;463.87;460.96;463.87;0.37
1452229200000;462.98;463.87;462.98;463.87;0.09
1452232800000;463.92;469.13;463.92;469.13;0.06
1452236400000;469.13;469.13;469.13;469.13;0.19
1452240000000;465.82;468.84;460.08;468.82;20.97
1452243600000;468.3;468.82;456.4;459.24;24.32
1452247200000;459.24;469.45;458.65;467.85;25.79
1452250800000;467.85;470;459.28;468.6;18.11
1452268800000;461.31;461.31;461.31;461.31;0.01
1452276000000;463.61;463.61;451.09;451.09;0.81
1452286800000;460;460;456.58;456.58;0.17
1452322800000;455.53;455.53;455.53;455.53;0.08
1452326400000;462.39;464.91;456;463.75;14.38
1452330000000;463.75;465.68;456.49;465.59;24.01
1452333600000;464.73;464.85;456.52;464.25;13.35
1452337200000;464.25;464.32;456.54;458.16;22.19
1452340800000;463.07;464.09;457.96;463.89;25.37
1452344400000;464.34;464.5;457.91;463.59;21.77
1452348000000;463.49;463.64;457.96;462.57;15.82
1452351600000;463.03;463.52;457.95;463.52;20.51
1452355200000;464.14;464.24;458.02;459.19;2.7
1452358800000;464.2;464.2;458.57;462.24;14.18
1452362400000;462.4;464.99;459.12;464.53;19.18
1452366000000;464.32;464.77;458.12;460.32;24.88
1452369600000;460.14;466.68;458.53;466.68;17.76
1452373200000;458.5;466.5;458.5;465.2;14.84
1452376800000;458.67;465.09;453.91;464.79;12.91
1452380400000;464.79;464.79;453.37;463.49;25.93
1452384000000;463.45;463.56;449.96;462.17;31.01
1452387600000;462.06;462.06;449.3;449.32;24.66
1452391200000;460.19;460.44;449.6;459.18;15.83
1452394800000;459.04;461.27;449.95;450.25;21.16
1452398400000;450.14;461.26;449.96;459.37;13.45
1452402000000;450.8;460.81;450.8;450.94;10.23
1452405600000;460.57;460.68;450.79;451.56;26.53
1452409200000;451.53;458.55;451.23;458.45;20.14
1452412800000;458.38;460.16;450.81;450.96;17.47
1452416400000;458.83;458.9;450.78;456.79;28.52
1452420000000;456.94;457.09;450.81;450.82;25.54
1452423600000;456.94;457.02;450.81;456.69;20.52
1452427200000;457.01;457.48;450.8;455.92;21.66
1452430800000;455.92;455.93;451;451;23.88
1452434400000;451.05;456.98;451;451.32;15.61
1452438000000;451.33;457.99;451.08;457.63;22.52
1452441600000;457.63;458.26;445.37;456.7;13.01
1452445200000;456.7;460.43;456.1;458.9;19.49
1452448800000;458.32;459.67;457.85;459.63;21.06
1452452400000;459.64;460.41;454.5;460.37;26.29
1452456000000;460.13;460.38;447.3;447.81;25.77
1452459600000;458.25;461.74;449.56;460.6;24.73
1452463200000;460.43;462.06;447.7;461.58;28.7
1452466800000;461.58;462.05;448.77;456.32;17.25
1452470400000;456.09;461.7;451.82;457.85;18.82
1452474000000;457.8;458.55;452.53;458.51;19.88
1452477600000;458.34;461.54;453.28;457.69;20.03
1452481200000;453.28;461.52;453.06;453.64;15.21
1452484800000;453.78;459.53;453.61;456.61;21.71
1452488400000;455.87;462.46;454.92;462.46;19.55
1452492000000;462.61;462.61;455.19;460.16;51.48
1452495600000;455.24;460.17;455.21;455.31;45.96
1452499200000;456.88;457.19;448.33;454.26;23.17
1452502800000;454.25;457.78;443.63;447.33;42.28
1452506400000;447.33;457.33;445.61;446.29;25.41
1452510000000;457.31;457.31;446.08;455.82;25.71
1452513600000;455.82;458.89;447.45;458.1;15.75
1452520800000;449;449;449;449;0.01
1452528000000;448.47;455.54;448.47;455.37;4.45
1452531600000;455.5;455.53;449.33;455.25;23.04
1452535200000;450.98;460.44;450.2;451.63;22.33
1452538800000;458.81;459.52;458.11;458.73;3.79
1452549600000;458;461;458;461;0.02
1452582000000;454.46;454.46;451.9;451.9;0.48
1452585600000;459.85;460.96;451.58;460.85;13.68
1452589200000;460.1;460.85;452;459.92;24.34
1452592800000;459.73;460.91;452.72;460.88;24.81
1452596400000;452.81;460.58;452.51;460.1;30.91
1452600000000;460.08;460.87;454.86;460.54;19.62
1452603600000;460.52;460.87;454.34;458.87;12.61
1452607200000;459.1;459.81;449.45;459.13;35.72
1452610800000;459.13;460.86;458.38;459.57;24.21
1452614400000;459.8;459.8;459.8;459.8;0.03
1452628800000;451.02;460.91;451.02;460.91;0.02
1452643200000;450.78;450.78;450.76;450.76;0.29
1452646800000;448;448;439.82;439.82;0.06
1452650400000;439.82;439.82;439.82;439.82;0.01
1452654000000;442.68;442.69;439.82;439.82;0.24
1452657600000;439.82;439.82;439.82;439.82;0.06
1452661200000;443.62;443.63;439.9;439.9;0.9
1452664800000;439.95;439.95;439.94;439.94;0.13
1452672000000;444.28;447.55;436.15;446.88;21.15
1452675600000;446.88;446.88;444.83;445.05;29.02
1452679200000;444.98;445.15;432.21;432.51;14.25
1452682800000;432.99;443.23;432.99;441.38;3.29
1452686400000;433.28;441.55;432.68;441.25;20.6
1452690000000;441.25;441.82;430.23;440.66;16.02
1452693600000;440;440;432.18;432.81;0.64
1452700800000;441.95;441.95;441.95;441.95;0.01
1452747600000;440.97;445.17;435.86;435.86;0.68
1452751200000;435.85;435.85;435.85;435.85;0.02
1452754800000;443.61;443.61;443.61;443.61;0.03
1452758400000;443.61;443.89;434.55;434.55;16.38
1452762000000;443.25;444.06;433.45;442.97;27.49
1452765600000;443.17;443.2;434.19;442.79;12.65
1452769200000;443.04;443.04;433.18;442.06;19.45
1452772800000;434.68;442.94;434.62;442.65;17.9
1452776400000;442.91;442.91;436.67;442.32;13.39
1452780000000;442.32;447.08;441.41;445.2;17.53
1452783600000;446.29;446.77;445.2;445.66;14.37
1452787200000;445.66;445.66;436.82;445.17;15.8
1452790800000;445.91;446.69;435.13;435.13;18.42
1452794400000;435.62;441.55;435.1;439.14;12.82
1452798000000;438.97;445.24;435.63;436.73;35.12
1452801600000;436.87;445.86;435.72;445.01;29.54
1452805200000;435.53;447.16;434.62;445.54;51.15
1452808800000;445.88;446.33;433.57;444.2;23.62
1452812400000;444.18;444.27;437.46;443.95;24.02
1452816000000;437.52;444.18;437.48;437.79;26.98
1452819600000;443.56;443.56;437.46;439.14;33.57
1452823200000;439.24;439.32;437.12;438.83;42.38
1452826800000;437.59;439.49;429.88;432.7;42.6
1452830400000;432.68;432.68;418.12;424.55;38.79
1452834000000;419.04;424.54;419.04;424.21;30.35
1452837600000;421.72;427.95;419.93;424.39;16
1452841200000;423.89;425.99;423.88;424.59;29.19
1452844800000;424.1;424.1;412.33;421.25;46.2
1452848400000;421.1;422.13;412.97;420.83;19.11
1452852000000;421.23;425.8;414.01;423.92;14.45
1452855600000;415.24;423.95;411.39;418.4;35.81
1452859200000;418.1;420.12;408.2;410.01;34.65
1452862800000;417.48;417.6;400.01;403.57;44.36
1452866400000;404.33;404.87;393.45;400.44;44.82
1452870000000;400.56;405.5;397.37;398.85;38.69
1452873600000;405.44;407.21;400.15;403.62;37.5
1452877200000;403.9;403.92;400.59;401.83;32.75
1452880800000;402.01;403.88;400.25;400.28;42.71
1452884400000;400.52;402.67;393.49;401.6;32.1
1452888000000;401.44;405.12;393.61;394.73;32.79
1452891600000;395.06;403.8;393;396.29;28.38
1452895200000;393.55;396.3;373.56;373.56;44.97
1452898800000;386.47;386.47;366.23;375.05;47.67
1452902400000;375.24;383;364.94;383;29.87
1452906000000;385.59;388.67;372.39;385.21;31
1452909600000;385.06;385.06;371.37;375.22;30.19
1452913200000;383.15;383.62;373.63;383.62;21.09
1452916800000;374.18;383.7;372.56;382.67;10.76
1452920400000;374.16;385.92;374.16;384.45;18.21
1452924000000;384.58;384.58;373.49;380.19;27.47
1452927600000;379.94;379.94;362.04;362.04;34.88
1452931200000;365.61;373.27;362.63;370.65;40.2
1452934800000;370.58;372.21;362.63;371.11;33.61
1452938400000;371.1;383.8;370.53;382.88;38.54
1452942000000;382.72;382.92;375.93;381.43;28.13
1452945600000;381.55;381.65;378.37;379.34;5.3
1452949200000;377.67;377.67;377.67;377.67;0.01
1452952800000;380.27;380.34;380.27;380.34;0.05
1452956400000;382.04;382.04;378.15;378.15;0.06
1452963600000;381.51;381.51;381.51;381.51;0.03
1452970800000;381.54;381.54;381.54;381.54;0.04
1452974400000;395.96;401.18;390.12;398.02;1.18
1452978000000;396.18;398.74;396.18;396.3;0.12
1452981600000;397.07;397.07;397.07;397.07;0.08
1452985200000;397.11;397.11;397.11;397.11;0.07
1452988800000;395.24;400.76;395.24;400.76;0.08
1452992400000;404.11;404.11;400;400;0.03
1452996000000;400;400;395.24;395.24;0.02
1452999600000;395.23;395.23;391.73;391.73;0.04
1453006800000;391;391;391;391;0.01
1453017600000;393.11;394.79;388.59;393.82;20.13
1453021200000;393.87;394.84;391.57;394.43;15.17
1453024800000;394.4;394.51;393.2;393.27;15.18
1453028400000;393.16;394.01;387.49;393.33;20.85
1453032000000;387.67;394.32;387.01;388.01;6.7
1453035600000;393.9;394;387.6;388.22;13.97
1453039200000;388.27;393.93;388.12;393.89;17.37
1453042800000;393.8;398.67;388.83;397.81;28.57
1453046400000;398.99;399.29;379.07;389.71;29.5
1453050000000;389;395.86;373.93;395.86;18.63
1453053600000;395.6;398.2;394.52;398.2;19.81
1453057200000;398.19;398.19;387.07;393.61;21.4
1453060800000;388.18;398.21;387;396.96;20.58
1453064400000;396.66;397.5;387.31;393.26;36.23
1453068000000;391.78;399.07;386.24;398.6;54.3
1453071600000;398.79;398.79;383;385.5;24.31
1453075200000;383.34;394.76;381.23;383.26;12.86
1453078800000;383.56;394.37;382.39;393.5;9.45
1453082400000;393.67;393.67;383.23;393.33;7.55
1453086000000;393.22;394.28;382.46;393.79;14.7
1453089600000;393.26;393.61;381.25;390.65;24.95
1453093200000;390.6;390.87;383.23;383.35;32.93
1453096800000;383.35;390;380.71;389.99;20.88
1453100400000;389.81;390.24;377.97;385.3;15.62
1453104000000;386.82;389.99;380.18;384.87;25.72
1453107600000;384.92;394.64;382.48;385.8;20.12
1453111200000;386.29;391.69;385.52;385.72;29.46
1453114800000;386.5;395;385.2;392.79;12.99
1453118400000;392.01;394.71;386.87;386.87;1.9
1453125600000;394.14;423.14;394.14;399.63;16.58
1453132800000;393.8;393.8;393.8;393.8;0.32
1453136400000;395.43;395.43;395.43;395.43;0.05
1453143600000;398.58;398.58;398.58;398.58;0.04
1453154400000;398.84;398.84;398.84;398.84;0.1
1453172400000;395.26;397.09;395.26;397.09;0.14
1453190400000;397.94;398.26;390.25;397.6;16.15
1453194000000;397.51;397.79;390.7;396.4;28.03
1453197600000;397.06;398.7;391.59;397.62;29.95
1453201200000;391.49;398.23;390.6;398.2;25.4
1453204800000;398.09;398.28;389.51;397.73;25.03
1453208400000;397.94;400.02;392.42;399.42;26.34
1453212000000;392.06;399.11;390.65;390.65;25.73
1453215600000;390;398.63;390;396.77;16.57
